7.14,0,0,0.080757514,-0.009097632,-0.019503959,2.067176819
7.15,0,0,0.080571912,-0.009118752,-0.019516503,2.070676565
7.16,0,0,0.080387205,-0.00914051,-0.019523824,2.074486732
7.17,0,0,0.080203436,-0.009162971,-0.019525738,2.078266144
7.18,0,0,0.080020636,-0.009186059,-0.019522304,2.082320213
7.19,0,0,0.07983847,-0.009204785,-0.019509582,2.086147547
7.2,0,0,0.079657227,-0.009224317,-0.019490929,2.090008736
7.21,0,0,0.079476915,-0.009244754,-0.019465791,2.093914509
7.22,0,0,0.079299547,-0.009232428,-0.019448034,2.098052502
7.23,0,0,0.079122715,-0.009215081,-0.019419413,2.1021626
7.24,0,0,0.078947574,-0.009192245,-0.019391077,2.106307745
7.25,0,0,0.078772791,-0.009164646,-0.019356951,2.110214949
7.26,0,0,0.078599416,-0.009135482,-0.019323258,2.114025354
7.27,0,0,0.078426234,-0.009100862,-0.019285757,2.117950678
7.28,0,0,0.07825435,-0.009065893,-0.019249676,2.122009277
7.29,0,0,0.078082629,-0.00902408,-0.019206526,2.125643969
7.3,0,0,0.077912085,-0.008983193,-0.01916652,2.129219532
7.31,0,0,0.077742338,-0.008941348,-0.019125476,2.132908821
7.32,0,0,0.077572674,-0.008898041,-0.019085092,2.136593342
7.33,0,0,0.077403799,-0.008853991,-0.019043531,2.140166759
7.34,0,0,0.077235527,-0.00880961,-0.019000733,2.14316535
7.35,0,0,0.077066213,-0.008748066,-0.018956792,2.145668745
7.36,0,0,0.076897532,-0.008687451,-0.018915828,2.148192883
7.37,0,0,0.076729186,-0.008627126,-0.018874099,2.150477886
7.38,0,0,0.07656119,-0.008564325,-0.018832101,2.152902603
7.39,0,0,0.076392256,-0.008492277,-0.018794538,2.154616833
7.4,0,0,0.076223388,-0.008420622,-0.018757747,2.155925274
7.41,0,0,0.076053664,-0.008340186,-0.018725241,2.157199621
7.42,0,0,0.075883955,-0.008259735,-0.018694267,2.158452511
7.43,0,0,0.075714178,-0.008179036,-0.018664842,2.159163713
7.44,0,0,0.075544946,-0.008099947,-0.018646486,2.159705162
7.45,0,0,0.07537549,-0.008020469,-0.01862967,2.160144567
7.46,0,0,0.075205788,-0.007940901,-0.018614192,2.160441399
7.47,0,0,0.075034335,-0.007847485,-0.018613435,2.160446167
7.48,0,0,0.07486251,-0.007754641,-0.01861351,2.160061836
7.49,0,0,0.074690282,-0.007662367,-0.018614013,2.159842491
