0.407,47036.35547,47036.35547,47036.35547
0.408,47036.35547,47036.35547,47036.35547
0.409,47036.35547,47036.35547,47036.35547
0.41,47036.35547,47036.35547,47036.35547
0.411,47036.35547,47036.35547,47036.35547
0.412,47036.35547,47036.35547,47036.35547
0.413,47036.35547,47036.35547,47036.35547
0.414,47036.35547,47036.35547,47036.35547
0.415,47318.6875,47036.35547,47318.6875
0.416,47318.6875,47036.35547,47318.6875
0.417,47318.6875,47318.6875,47318.6875
0.418,47318.6875,47318.6875,47318.6875
0.419,47318.6875,47318.6875,47318.6875
0.42,47318.6875,47318.6875,47318.6875
0.421,47318.6875,47318.6875,47318.6875
0.422,47318.6875,47318.6875,47318.6875
0.423,47318.6875,47318.6875,47318.6875
0.424,47318.6875,47318.6875,47318.6875
0.425,47599.90625,47318.6875,47599.90625
0.426,47599.90625,47318.6875,47599.90625
0.427,47599.90625,47599.90625,47599.90625
0.428,47599.90625,47599.90625,47599.90625
0.429,47599.90625,47599.90625,47599.90625
0.43,47599.90625,47599.90625,47599.90625
0.431,47599.90625,47599.90625,47599.90625
0.432,47599.90625,47599.90625,47599.90625
0.433,47599.90625,47599.90625,47599.90625
0.434,47599.90625,47599.90625,47599.90625
0.435,47863.19531,47599.90625,47863.19531
0.436,47863.19531,47599.90625,47863.19531
0.437,47863.19531,47863.19531,47863.19531
0.438,47863.19531,47863.19531,47863.19531
0.439,47863.19531,47863.19531,47863.19531
0.44,47863.19531,47863.19531,47863.19531
0.441,47863.19531,47863.19531,47863.19531
0.442,47863.19531,47863.19531,47863.19531
0.443,47863.19531,47863.19531,47863.19531
0.444,47863.19531,47863.19531,47863.19531
0.445,48132.42188,47863.19531,48132.42188
0.446,48132.42188,47863.19531,48132.42188
0.447,48132.42188,48132.42188,48132.42188
0.448,48132.42188,48132.42188,48132.42188
0.449,48132.42188,48132.42188,48132.42188
0.45,48132.42188,48132.42188,48132.42188
0.451,48132.42188,48132.42188,48132.42188
0.452,48132.42188,48132.42188,48132.42188
0.453,48132.42188,48132.42188,48132.42188
0.454,48132.42188,48132.42188,48132.42188
0.455,48141.24609,48132.42188,48141.24609
0.456,48141.24609,48132.42188,48141.24609
0.457,48141.24609,48141.24609,48141.24609
0.458,48141.24609,48141.24609,48141.24609
0.459,48141.24609,48141.24609,48141.24609
0.46,48141.24609,48141.24609,48141.24609
0.461,48141.24609,48141.24609,48141.24609
0.462,48141.24609,48141.24609,48141.24609
0.463,48141.24609,48141.24609,48141.24609
0.464,48141.24609,48141.24609,48141.24609
0.465,48341.48828,48141.24609,48341.48828
0.466,48341.48828,48141.24609,48341.48828
0.467,48341.48828,48341.48828,48341.48828
0.468,48341.48828,48341.48828,48341.48828
0.469,48341.48828,48341.48828,48341.48828
0.47,48341.48828,48341.48828,48341.48828
0.471,48341.48828,48341.48828,48341.48828
0.472,48341.48828,48341.48828,48341.48828
0.473,48341.48828,48341.48828,48341.48828
0.474,48341.48828,48341.48828,48341.48828
0.475,48688.47656,48341.48828,48688.47656
0.476,48688.47656,48341.48828,48688.47656
0.477,48688.47656,48688.47656,48688.47656
0.478,48688.47656,48688.47656,48688.47656
0.479,48688.47656,48688.47656,48688.47656
0.48,48688.47656,48688.47656,48688.47656
0.481,48688.47656,48688.47656,48688.47656
0.482,48688.47656,48688.47656,48688.47656
0.483,48688.47656,48688.47656,48688.47656
0.484,48688.47656,48688.47656,48688.47656
0.485,48904.37109,48688.47656,48904.37109
0.486,48904.37109,48688.47656,48904.37109
0.487,48904.37109,48904.37109,48904.37109
0.488,48904.37109,48904.37109,48904.37109
0.489,48904.37109,48904.37109,48904.37109
0.49,48904.37109,48904.37109,48904.37109
0.491,48904.37109,48904.37109,48904.37109
