10.24,-0.001730997,0.001906604,0.50673753,0.185346395,0.058996778,-0.320414037
10.25,-0.001780026,0.001788982,0.506844997,0.177226231,0.044201631,-0.317173153
10.26,-0.002276222,0.001421936,0.507583141,0.18066442,0.043343868,-0.29641971
10.27,-0.001332698,0.002117751,0.507319272,0.142429352,-0.023689292,-0.303676397
10.28,-0.001353301,0.001997144,0.507468581,0.115070328,-0.046151858,-0.310012937
10.29,-0.001063837,0.002237085,0.507216573,0.072942555,-0.085177541,-0.33110559
10.3,-0.001072667,0.002130057,0.507357776,0.035357032,-0.118245453,-0.337292314
10.31,-0.001994044,0.001202358,0.508140504,0.019959584,-0.13665852,-0.337061226
10.32,-0.002018863,0.001071581,0.508339942,-0.01776858,-0.153439179,-0.342564434
10.33,-0.001212242,0.001643184,0.507808506,-0.086671263,-0.204921022,-0.357150704
10.34,-0.001184545,0.001546518,0.507943213,-0.128280565,-0.207853034,-0.359635413
10.35,-0.001153352,0.001451638,0.508064151,-0.161248565,-0.208553925,-0.363494217
10.36,-0.001927335,0.000977765,0.50905323,-0.167262539,-0.159751177,-0.355989993
10.37,-0.001936217,0.000865963,0.509220123,-0.184517354,-0.142683417,-0.357974231
10.38,-0.002258911,0.000781152,0.509874761,-0.18442826,-0.105799541,-0.347320288
10.39,-0.002288189,0.00067665,0.510063708,-0.175940529,-0.093391486,-0.353822529
10.4,-0.002438391,0.000709737,0.510457754,-0.16723989,-0.070653029,-0.345529437
10.41,-0.001744937,0.001863889,0.5098719,-0.185459599,-0.112378456,-0.364761829
10.42,-0.002124308,0.001056347,0.510242701,-0.17112346,-0.109543227,-0.359864086
10.43,-0.001517687,0.00192986,0.509656787,-0.202271208,-0.14256534,-0.380127043
10.44,-0.002045219,0.0010247,0.510078967,-0.199775726,-0.16190958,-0.379984319
10.45,-0.001457325,0.001766265,0.509510517,-0.224715054,-0.189487532,-0.395812362
10.46,-0.001411895,0.001723045,0.509522319,-0.238786042,-0.201481953,-0.402209461
10.47,-0.001363127,0.001683727,0.509524047,-0.257140845,-0.196272522,-0.40686214
10.48,-0.001310934,0.001648614,0.509522557,-0.260385245,-0.189746991,-0.41270873
10.49,-0.001308181,0.002024002,0.508979201,-0.269023001,-0.175184086,-0.434470564
10.5,-0.002119665,0.001256168,0.509522021,-0.218543917,-0.131929278,-0.419181854
10.51,-0.001517913,0.001805817,0.509068131,-0.212086827,-0.114336081,-0.432106674
10.52,-0.002229919,0.001183281,0.509655058,-0.170736551,-0.07853929,-0.420084
10.53,-0.001518816,0.001873631,0.509147525,-0.170996785,-0.0733371,-0.43475166
10.54,-0.001458309,0.001874746,0.509155214,-0.162691429,-0.046016235,-0.433696419
10.55,-0.001284743,0.002179946,0.508828282,-0.175754115,-0.039183822,-0.451307565
10.56,-0.00121845,0.002204541,0.5088346,-0.185802802,-0.030300435,-0.453686923
10.57,-0.0012564,0.002414331,0.508582413,-0.209196627,-0.017686112,-0.472159594
10.58,-0.001191654,0.002462032,0.508574307,-0.214405164,-0.014336959,-0.479161859
10.59,-0.001126606,0.002513334,0.508560002,-0.203113556,-0.02252524,-0.486601472
10.6,-0.001061219,0.002568153,0.50853008,-0.185744449,-0.020314675,-0.491763949
10.61,-0.001274909,0.002780699,0.508225024,-0.170209542,-0.006991985,-0.509462953
10.62,-0.001221378,0.002858533,0.50817585,-0.13829799,0.000867396,-0.516179383
10.63,-0.00132284,0.003002792,0.508015394,-0.106517904,0.012791476,-0.533037186
10.64,-0.001275021,0.00309233,0.507969201,-0.068611071,0.018748058,-0.536388338
10.65,-0.001227458,0.003183366,0.507921696,-0.028655119,0.026936464,-0.537936091
10.66,-0.001180275,0.00327524,0.507868469,-0.002369679,0.031183386,-0.536015272
10.67,-0.001133586,0.003367383,0.507813632,0.020670146,0.034503382,-0.537543178
10.68,-0.002267681,0.002710697,0.509005725,0.098189123,0.111770354,-0.512691081
10.69,-0.002311955,0.002730113,0.509067535,0.121079303,0.115564778,-0.516092241
10.7,-0.002358224,0.002747634,0.509144843,0.13167949,0.120071784,-0.516864419
10.71,-0.001705516,0.003306904,0.508490324,0.106365055,0.068437941,-0.528379858
10.72,-0.001695041,0.003355172,0.508536935,0.105904721,0.0585781,-0.529503822
10.73,-0.001685676,0.003401619,0.508591235,0.104107872,0.037713703,-0.531268835
10.74,-0.001677155,0.003446268,0.508649826,0.100800827,0.022286532,-0.533800304
10.75,-0.001669165,0.00348916,0.508712828,0.09555728,0.00258007,-0.538343608
10.76,-0.002495232,0.003010413,0.509733737,0.129925832,0.035306651,-0.51819551
10.77,-0.002546061,0.003013677,0.509856522,0.141207471,0.026679045,-0.521521151
10.78,-0.002853077,0.003029774,0.510387123,0.157558888,0.040266499,-0.509034276
10.79,-0.002277699,0.004137482,0.509660721,0.154454902,0.014695955,-0.532942832
10.8,-0.002302036,0.004156056,0.509738147,0.163599804,0.030240787,-0.532701612
10.81,-0.001981103,0.004655209,0.509283841,0.159595594,0.024307413,-0.536191404
10.82,-0.00272006,0.003579814,0.50962168,0.192451209,-0.001217546,-0.524595559
10.83,-0.002096857,0.004315963,0.509049058,0.186368152,-0.040503442,-0.537137866
10.84,-0.002824177,0.003469875,0.509547889,0.198296636,-0.030909875,-0.52085042
10.85,-0.002112004,0.004340484,0.5089342,0.197412759,-0.091823138,-0.54448086
10.86,-0.0028409,0.003548035,0.50947237,0.208167166,-0.081409737,-0.524823368
10.87,-0.002146809,0.004384275,0.508881927,0.203409001,-0.104427077,-0.546254516
10.88,-0.002146809,0.004384275,0.508881927,0.203409001,-0.104427077,-0.546254516
10.89,-0.0020132,0.004745038,0.508494198,0.212213397,-0.08156281,-0.548777461
10.9,-0.002926771,0.003818118,0.508998513,0.235841542,-0.066399761,-0.530864656
10.91,-0.002265432,0.00446893,0.50854212,0.245415241,-0.063188002,-0.534559011
10.92,-0.002962206,0.003786176,0.509054363,0.257707357,-0.051238157,-0.520811021
10.93,-0.002963781,0.003767081,0.509117007,0.261119813,-0.038076073,-0.520752609
10.94,-0.002964636,0.003743578,0.509171009,0.255234689,-0.036859784,-0.517460108
10.95,-0.002964896,0.003715697,0.509213984,0.255612463,-0.046195101,-0.516667128
10.96,-0.003300251,0.003691133,0.509753227,0.251987129,-0.038205925,-0.498843521
10.97,-0.002611095,0.004681363,0.509000301,0.203027353,-0.100664623,-0.513020456
10.98,-0.003107355,0.003876379,0.509323895,0.220005795,-0.088167399,-0.498988152
10.99,-0.003094731,0.003845444,0.509354055,0.224548593,-0.107366443,-0.505007803
11,-0.003080484,0.003810723,0.509375572,0.22191745,-0.111027204,-0.503849983
11.01,-0.00249846,0.004680339,0.508398533,0.175471649,-0.135262445,-0.517291009
11.02,-0.003159206,0.003895016,0.508861363,0.198823601,-0.118262611,-0.500269532
11.03,-0.00312246,0.003871054,0.508839071,0.203103945,-0.113587558,-0.500570059
11.04,-0.003083743,0.003843605,0.508824944,0.199494407,-0.09642148,-0.494730055
11.05,-0.003043249,0.003812669,0.50881803,0.203974158,-0.090806819,-0.493175536
11.06,-0.003001184,0.003778273,0.508809209,0.206587777,-0.079499356,-0.486565948
11.07,-0.002643861,0.004634443,0.507715762,0.157453045,-0.107743599,-0.501982033
11.08,-0.003291365,0.003787186,0.50817734,0.207424194,-0.080645546,-0.476832062
11.09,-0.003237739,0.003761657,0.508112967,0.210088059,-0.072506554,-0.471162707
11.1,-0.003536965,0.003533761,0.508523405,0.21843794,-0.056317687,-0.446946204
11.11,-0.003503522,0.003496853,0.508504748,0.223791778,-0.052653886,-0.444718987
11.12,-0.003469169,0.00345612,0.50849396,0.229597494,-0.052549653,-0.448102206
11.13,-0.003433941,0.00341148,0.508487642,0.234040588,-0.044063572,-0.449331492
11.14,-0.003618242,0.003314467,0.508855283,0.235622063,-0.029074203,-0.43383643
11.15,-0.003603019,0.003259133,0.508876562,0.229982466,-0.028515561,-0.432230175
11.16,-0.003664171,0.003268086,0.509038627,0.213459432,-0.026209436,-0.420563012
11.17,-0.003199627,0.004457696,0.508102179,0.160610974,-0.066561058,-0.441726059
11.18,-0.003508217,0.003518383,0.508255601,0.162896231,-0.063224055,-0.433362126
11.19,-0.003461739,0.00346765,0.508231103,0.146682575,-0.069227993,-0.432758212
11.2,-0.003582092,0.003170512,0.508416533,0.135553777,-0.066644363,-0.417649865
11.21,-0.003543704,0.003108211,0.50839895,0.128706485,-0.072376207,-0.416404963
11.22,-0.003504142,0.003043639,0.508381248,0.133756876,-0.077540129,-0.413865447
11.23,-0.003049528,0.004135686,0.50736475,0.09208899,-0.106000945,-0.425837398
11.24,-0.002969889,0.004130936,0.507279932,0.105461508,-0.102280483,-0.424746513
11.25,-0.002888463,0.004124463,0.507204473,0.11635872,-0.100423798,-0.422313482
11.26,-0.003319138,0.002898583,0.507509828,0.188530251,-0.071758002,-0.395415604
11.27,-0.003260212,0.002814,0.507485688,0.199339971,-0.069107123,-0.396213621
11.28,-0.003458634,0.002408663,0.507847786,0.225446284,-0.052266579,-0.380234063
11.29,-0.003414865,0.002304522,0.507862926,0.235404328,-0.054923296,-0.384834945
11.3,-0.003370196,0.00219639,0.507887125,0.224917769,-0.058468897,-0.388652176
11.31,-0.002956503,0.003291037,0.506660402,0.150216699,-0.098556653,-0.409036964
11.32,-0.003432626,0.002314185,0.507009089,0.142115131,-0.091355339,-0.403532088
11.33,-0.003364612,0.002230335,0.506983876,0.107086107,-0.1019288,-0.405748934
11.34,-0.00362731,0.001957182,0.50732553,0.113295875,-0.089425273,-0.388878375
11.35,-0.00305597,0.002989468,0.506576598,0.059213459,-0.107855372,-0.417176098
11.36,-0.003521913,0.002026163,0.506920874,0.054486919,-0.089340001,-0.413096726
11.37,-0.002973145,0.002786959,0.506255805,0.024001339,-0.084720388,-0.434757113
11.38,-0.002889975,0.002721186,0.506209075,0.0191171,-0.076987751,-0.433091402
11.39,-0.002805416,0.002655031,0.506167471,0.022863286,-0.068033203,-0.429924548
11.4,-0.003413504,0.00164458,0.506717861,0.066907629,-0.037743498,-0.412935525
11.41,-0.002864188,0.00236681,0.506058514,0.052426398,-0.047962658,-0.423652112
11.42,-0.003476937,0.001412297,0.506517172,0.079295598,-0.029662032,-0.411709934
11.43,-0.002906871,0.002101703,0.50587815,0.066849068,-0.042506762,-0.435491592
11.44,-0.00283103,0.002013057,0.505838037,0.060683146,-0.046967871,-0.429909974
11.45,-0.002757228,0.002211476,0.5054636,0.035766277,-0.052791625,-0.451480269
11.46,-0.002679945,0.002139449,0.505405128,0.021619327,-0.051664636,-0.448282361
11.47,-0.002601773,0.002066923,0.505346,0.009959167,-0.051726937,-0.446418196
11.48,-0.002522714,0.00199412,0.505291879,-0.003190058,-0.049193479,-0.443039209
11.49,-0.002732869,0.002018109,0.505072773,-0.021100001,-0.034648761,-0.455472112
11.5,-0.002664614,0.001954107,0.505024791,-0.037655324,-0.026705004,-0.451993555
11.51,-0.002799452,0.001891213,0.504954994,-0.043574706,-0.020187212,-0.465717763
11.52,-0.002737407,0.001827709,0.504925191,-0.052120894,-0.012458485,-0.46252507
11.53,-0.002675075,0.001765029,0.504902065,-0.056363124,-0.009461337,-0.45928368
11.54,-0.00372092,0.000572239,0.505746484,0.015896164,0.046380255,-0.430072159
11.55,-0.002939295,0.000844463,0.50544554,0.008229307,0.02339701,-0.430772603
11.56,-0.003796255,0.000113617,0.506195903,0.028010357,0.039993882,-0.406074464
11.57,-0.003786041,-4.23E-05,0.50628078,0.028591311,0.038230844,-0.403553963
11.58,-0.003776502,-0.000198686,0.506370246,0.012121648,0.027170805,-0.399003506
11.59,-0.00287827,0.000276091,0.505891621,-0.030047365,-0.034056071,-0.410322458
11.6,-0.00281697,0.000147764,0.505942643,-0.055862527,-0.058845583,-0.407985628
11.61,-0.002514626,0.000234827,0.505704165,-0.102499157,-0.08689139,-0.424174428
11.62,-0.002441722,0.000123693,0.505740166,-0.144874156,-0.108966559,-0.422159612
11.63,-0.002404219,9.79E-05,0.505632341,-0.186193675,-0.123920582,-0.434368342
11.64,-0.003497608,-0.000365649,0.506569624,-0.193632662,-0.106492244,-0.419267356
11.65,-0.00269957,-5.10E-05,0.506378353,-0.216905937,-0.118655011,-0.426260531
11.66,-0.00351783,-0.000652327,0.507202685,-0.212363362,-0.086620577,-0.404705822
11.67,-0.002725306,-0.000135806,0.506897748,-0.218952864,-0.080098927,-0.414564967
11.68,-0.00265114,-0.000221931,0.507017255,-0.203480616,-0.063670523,-0.411504269
11.69,-0.002575714,-0.000304435,0.507140696,-0.19275263,-0.049134526,-0.405685961
11.7,-0.002499293,-0.000383532,0.507270634,-0.180448055,-0.033574801,-0.398390472
11.71,-0.002422138,-0.000459416,0.507408202,-0.18092671,-0.023896279,-0.389388084
11.72,-0.00234447,-0.000532205,0.507547379,-0.178821191,-0.02610738,-0.384863019
11.73,-0.002266356,-0.000601926,0.507683814,-0.17574659,-0.038150687,-0.382533222
11.74,-0.002187674,-0.000668631,0.507815123,-0.172315165,-0.042005189,-0.379499733
11.75,-0.002209912,-0.000312988,0.507250309,-0.192858949,-0.04239925,-0.39110595
11.76,-0.002130781,-0.000341931,0.50731492,-0.195485666,-0.032550246,-0.386223257
11.77,-0.002050989,-0.000367583,0.507371068,-0.192835584,-0.030517103,-0.387308776
11.78,-0.003000856,-0.000940029,0.508746862,-0.155411631,0.024782777,-0.3637214
11.79,-0.002406876,-0.000448002,0.508285284,-0.173945367,0.014568793,-0.379316658
11.8,-0.00231947,-0.000523207,0.508487642,-0.165810093,0.034487914,-0.375710249
11.81,-0.002179589,-0.000253754,0.508102477,-0.179841444,0.032732703,-0.38882035
11.82,-0.002090638,-0.000283854,0.508236408,-0.172803596,0.013279241,-0.385393888
11.83,-0.002090638,-0.000283854,0.508236408,-0.181223229,0.002935628,-0.381296784
11.84,-0.002002918,-0.000302042,0.50836134,-0.190236196,-0.005746749,-0.37632677
11.85,-0.001959074,-0.000306461,0.508417487,-0.185797706,-0.019029427,-0.373537898
11.86,-0.001959074,-0.000306461,0.508417487,-0.185797706,-0.019029427,-0.373537898
11.87,-0.002907436,-0.000957276,0.509586334,-0.100803107,0.004697678,-0.334934175
11.88,-0.002924356,-0.001004206,0.509692252,-0.088609114,0.002714797,-0.329198271
11.89,-0.002924356,-0.001004206,0.509692252,-0.088609114,0.002714797,-0.329198271
11.9,-0.002943028,-0.001053995,0.509785056,-0.078813151,-0.014876614,-0.326771587
11.91,-0.002959902,-0.001097778,0.509847343,-0.084945835,-0.023472698,-0.326558948
11.92,-0.002976447,-0.001140184,0.509894729,-0.100618809,-0.04324732,-0.327893525
11.93,-0.003177905,-0.000983778,0.510284603,-0.12609382,-0.047451701,-0.306982279
11.94,-0.00320537,-0.001014446,0.510350525,-0.141240239,-0.060663495,-0.308635414
11.95,-0.003247435,-0.000840863,0.510465205,-0.151000559,-0.086437635,-0.294719964
11.96,-0.003272973,-0.000859693,0.510511637,-0.166803181,-0.107409671,-0.298465848
11.97,-0.003254557,-0.000690002,0.510502815,-0.179536387,-0.125652045,-0.286527276
11.98,-0.003272155,-0.000697196,0.510533154,-0.191562176,-0.137312576,-0.292210788
11.99,-0.003236149,-0.000559758,0.510499239,-0.200893909,-0.150517493,-0.281310052
12,-0.003244102,-0.000555509,0.510524094,-0.196034744,-0.1589472,-0.28746289
12.01,-0.003249399,-0.000547891,0.510544598,-0.187058359,-0.164918542,-0.297101468
12.02,-0.003251938,-0.000537041,0.510554671,-0.179208055,-0.169402435,-0.308404088
12.03,-0.003251616,-0.000523089,0.510558665,-0.178601116,-0.169985265,-0.316951156
12.04,-0.003248387,-0.000506107,0.510557353,-0.168953702,-0.167097226,-0.322776169
12.05,-0.003242278,-0.000486189,0.510548353,-0.147508606,-0.162829384,-0.330898494
12.06,-0.003233345,-0.00046359,0.510533631,-0.121699221,-0.176515311,-0.341718078
12.07,-0.001539458,0.001211617,0.508093655,-0.21738781,-0.280313551,-0.365364432
12.08,-0.00139389,0.001375243,0.507887185,-0.199730456,-0.291697621,-0.373825639
12.09,-0.001043515,0.001822608,0.507187128,-0.208318189,-0.316240609,-0.405457377
12.1,-0.000877799,0.002015873,0.506926417,-0.204834327,-0.308609366,-0.414373189
12.11,-0.000737847,0.002254229,0.506582618,-0.189641774,-0.287493438,-0.441893488
12.12,-0.000561853,0.002457879,0.506334186,-0.167135939,-0.253585041,-0.446477026
12.13,-0.000529888,0.002648981,0.506091774,-0.126453176,-0.209628955,-0.473964989
12.14,-0.000347641,0.002856478,0.505844116,-0.072432965,-0.160458177,-0.477299362
12.15,-0.000371741,0.002992773,0.505666018,-0.010068023,-0.104314774,-0.496309906
12.16,-0.000187601,0.003195583,0.505422115,0.055231597,-0.063103005,-0.498722464
12.17,-0.00018226,0.003300789,0.505288124,0.118830048,-0.021144018,-0.505592644
12.18,3.02E-07,0.003492573,0.505083323,0.168595597,0.004628634,-0.508206844
12.19,-3.26E-06,0.003532983,0.505041301,0.225528404,0.030826187,-0.510194838
12.2,0.000173759,0.003705383,0.50489527,0.268841237,0.039319258,-0.515887022
12.21,0.000262898,0.003729322,0.504901409,0.316121727,0.052387889,-0.528017282
12.22,0.000434976,0.00388013,0.504809558,0.336898714,0.058643162,-0.536425114
12.23,0.000464299,0.003865775,0.50482285,0.367245942,0.081684574,-0.551743209
12.24,0.000625223,0.003992134,0.504771829,0.367667794,0.089762531,-0.560171187
12.25,0.000693236,0.003977155,0.504780233,0.373604119,0.131079346,-0.566950977
12.26,0.000842105,0.004080851,0.504754424,0.380336106,0.161366791,-0.573887408
12.27,0.00081176,0.002626493,0.504253566,0.439853162,0.185439289,-0.56026268
12.28,0.000946921,0.00263728,0.504260421,0.449803352,0.218326777,-0.568842292
12.29,0.000964925,0.0025684,0.504715562,0.464642793,0.230144739,-0.566273093
12.3,0.001094304,0.002560415,0.504791737,0.468208224,0.238346532,-0.577162802
12.31,0.001222378,0.002609334,0.505144119,0.460512519,0.232523873,-0.579999208
12.32,0.001347769,0.002587199,0.505259097,0.446510434,0.22863324,-0.587475002
12.33,0.000716126,0.001948799,0.506006956,0.425200552,0.234237507,-0.579189599
12.34,0.0008191,0.001906477,0.506139398,0.409209013,0.218882814,-0.59445101
12.35,0.000565315,0.001795526,0.506720245,0.386914074,0.225399837,-0.590017617
12.36,0.000644008,0.001739867,0.506890774,0.359619111,0.224370241,-0.603066623
12.37,0.001479775,0.002908572,0.506737292,0.309338033,0.193848595,-0.608598053
12.38,0.001598491,0.002860854,0.506887317,0.280687988,0.204733163,-0.618148625
12.39,0.001842305,0.002874912,0.506669223,0.258797228,0.210065231,-0.625205219
12.4,0.00136096,0.001840837,0.507157803,0.256512523,0.232850879,-0.619006157
12.41,0.002050878,0.002622114,0.506626964,0.234491616,0.229938626,-0.647833347
12.42,0.002164749,0.002558061,0.506723642,0.230674118,0.244321778,-0.658933103
12.43,0.002232006,0.002850103,0.506361604,0.215634093,0.250444502,-0.68576324
12.44,0.002337143,0.002794511,0.506400704,0.21910502,0.258392096,-0.695617735
12.45,0.002437913,0.00273528,0.506432593,0.224741787,0.2689358,-0.702973723
12.46,0.00253412,0.002672302,0.506465077,0.225767598,0.276358277,-0.709022164
12.47,0.002625575,0.002605497,0.506504655,0.222007737,0.284529209,-0.712875366
12.48,0.002712154,0.0025349,0.506549656,0.207888886,0.294433385,-0.718780339
12.49,0.002793744,0.002460694,0.506591916,0.194906592,0.30447343,-0.727484345
12.5,0.002870164,0.002383105,0.506634295,0.190429792,0.304810762,-0.734041214
12.51,0.001665091,0.001069654,0.50775665,0.266466111,0.379269272,-0.724820793
12.52,0.001638229,0.000885644,0.507889152,0.265448779,0.373866737,-0.731308401
12.53,0.001604808,0.000697125,0.508029759,0.257400572,0.365213335,-0.737363577
12.54,0.001564988,0.000504203,0.50817287,0.23402895,0.347310215,-0.740939677
12.55,0.00190429,0.001317014,0.507482409,0.167682961,0.303342193,-0.74395752
12.56,0.001888632,0.001153898,0.507549644,0.124165013,0.265661389,-0.749417841
12.57,0.001463464,0.000299008,0.507958829,0.089515202,0.242986977,-0.742027044
12.58,0.001424531,0.000115188,0.508037984,0.04667899,0.21112822,-0.746633172
12.59,0.001959164,0.000948962,0.507112801,-0.030456385,0.163844496,-0.768552363
12.6,0.001949277,0.000809325,0.507100403,-0.064299457,0.151021346,-0.773797214
12.61,0.00209148,0.001028795,0.506590188,-0.107296035,0.140755266,-0.793270051
12.62,0.002079905,0.000915374,0.50652796,-0.115491599,0.132904023,-0.79588443
12.63,0.001841908,0.000523443,0.506416917,-0.095761038,0.133282483,-0.798835099
12.64,0.001104155,-0.000330086,0.506871343,-0.07539764,0.144917443,-0.778078139
12.65,0.001073073,-0.000471571,0.506849289,-0.06163042,0.148118719,-0.778419793
12.66,0.001039515,-0.000611854,0.506821334,-0.046047296,0.155469388,-0.780858755
12.67,0.00163576,-2.02E-05,0.506076038,-0.067371391,0.132046953,-0.787439764
12.68,0.001628737,-0.000123019,0.505996227,-0.066990748,0.132550031,-0.790140569
12.69,0.001619454,-0.0002247,0.505921245,-0.072965682,0.117881909,-0.793225348
12.7,0.000774605,-0.001061978,0.506635189,-0.057641156,0.136695683,-0.769248068
12.71,0.000717386,-0.001204864,0.506650627,-0.082775302,0.126853481,-0.772752106
12.72,0.000348706,-0.001449239,0.507133603,-0.098968729,0.135332897,-0.764343083
12.73,0.001095827,-0.000487456,0.506513178,-0.138609752,0.091563404,-0.780590713
12.74,0.001059362,-0.000599892,0.506525457,-0.153173834,0.09460073,-0.784409523
12.75,0.001216874,-0.000274144,0.506039083,-0.179326266,0.091261894,-0.796041071
12.76,0.000368848,-0.001433096,0.506391525,-0.163691357,0.096864,-0.78256011
12.77,0.000982331,-0.000841839,0.505808353,-0.191331267,0.082347587,-0.804365337
12.78,0.000946815,-0.000937184,0.505756795,-0.201007247,0.08208371,-0.804010987
12.79,0.000985416,-0.000747363,0.505373716,-0.218826503,0.080510311,-0.816497386
12.8,-4.55E-06,-0.001711118,0.505849421,-0.19552131,0.094725572,-0.80450052
12.81,-6.18E-05,-0.001813563,0.50584054,-0.198357493,0.093340218,-0.801423609
12.82,-0.000558621,-0.002103193,0.506361902,-0.188967749,0.105232678,-0.786429346
12.83,-0.000641128,-0.002204576,0.506403625,-0.183401912,0.101727188,-0.785069942
12.84,-0.000725367,-0.002302736,0.506448627,-0.181500033,0.093631782,-0.784256995
12.85,0.000146749,-0.001432721,0.505769312,-0.230629921,0.020078178,-0.795654655
12.86,-0.000516579,-0.002154792,0.506268501,-0.213847756,0.019976012,-0.777096927
12.87,-0.000554253,-0.002210781,0.506295383,-0.217228845,-0.004317618,-0.772686362
12.88,-0.000592012,-0.002263062,0.506326616,-0.212755293,-0.020756057,-0.772484124
12.89,-0.000629503,-0.002311654,0.506360829,-0.204282865,-0.035874311,-0.772753596
12.9,-0.000666461,-0.002356675,0.506397009,-0.196770772,-0.043466296,-0.772965133
12.91,-0.000133433,-0.001535313,0.505520463,-0.231460288,-0.083813682,-0.77921176
12.92,-0.000116283,-0.001509617,0.505494058,-0.228897661,-0.083255544,-0.776213348
12.93,-0.000143731,-0.001251729,0.505137622,-0.245297208,-0.078075312,-0.784608662
12.94,-0.000123688,-0.001198597,0.505083621,-0.244734898,-0.069325052,-0.782011449
12.95,-0.000102322,-0.001141277,0.505032361,-0.233321965,-0.060346339,-0.778861821
12.96,-0.001181892,-0.002399092,0.505754769,-0.140055209,-0.006708743,-0.751267612
12.97,-0.000594669,-0.001905058,0.505300105,-0.136314526,-0.015928002,-0.757498324
12.98,-0.000600966,-0.001915889,0.505283594,-0.115777545,-0.004981159,-0.751434445
12.99,-0.000590475,-0.001688437,0.504966915,-0.107042313,0.001969287,-0.764391243
13,-0.000596998,-0.001679181,0.504926145,-0.085674778,0.004505301,-0.758749664
13.01,-0.000732104,-0.001590294,0.50475347,-0.082639456,0.006197586,-0.761623323
13.02,-0.000742412,-0.001571218,0.504702449,-0.082764313,-0.033176694,-0.75482291
13.03,-0.000922472,-0.001521604,0.504600167,-0.100328237,-0.250661105,-0.765127957
13.04,-0.000934438,-0.001496934,0.504577756,-0.149332911,-0.770416617,-0.755612254
13.05,-0.000937371,-0.001470202,0.504568398,-0.229456618,-1.648706555,-0.748865545
13.06,-0.000919236,-0.001440458,0.504567981,-0.326081246,-2.893128872,-0.745464325
13.07,-0.00085304,-0.001402726,0.504577219,-0.434197932,-4.610194683,-0.752056181
13.08,-0.000724622,-0.00136239,0.504599214,-0.511665642,-6.295115471,-0.763912201
13.09,-0.000500089,-0.001315016,0.504637063,-0.574695587,-7.959168434,-0.785065234
13.1,-0.000151727,-0.001259903,0.504677474,-0.615330994,-9.466399193,-0.807697117
13.11,0.001362571,-0.001196048,0.505030215,-0.639946401,-10.76091957,-0.863391459
13.12,0.002105783,-0.001122084,0.505074382,-0.625402153,-11.6890173,-0.877529621
13.13,0.003043789,-0.001040097,0.505115032,-0.585679471,-12.29452515,-0.883423686
13.14,0.00367432,-0.001778794,0.505719721,-0.47578299,-12.61231804,-0.860861182
13.15,0.005806161,-0.001616723,0.505812764,-0.423259676,-12.81586742,-0.855043173
13.16,0.00738798,-0.001570221,0.505871832,-0.371844143,-12.90146637,-0.843427598
13.17,0.009190294,-0.001520092,0.505915284,-0.335304946,-13.01464176,-0.838147998
13.18,0.011218088,-0.001467081,0.505956948,-0.332401395,-13.19845676,-0.833624721
13.19,0.013622661,-0.001407287,0.506004751,-0.356722653,-13.51232719,-0.828675985
13.2,0.016119832,-0.001348296,0.506043673,-0.391649485,-13.94455528,-0.827651739
13.21,0.018854458,-0.001286164,0.506071329,-0.435891688,-14.49061775,-0.832446396
13.22,0.021832019,-0.001220389,0.506074607,-0.468531996,-15.11290741,-0.837710321
13.23,0.025045067,-0.001157158,0.506091237,-0.495066822,-15.74227524,-0.873703957
13.24,0.028543591,-0.001083249,0.506057322,-0.487040013,-16.32223892,-0.878533542
13.25,0.032315198,-0.001005071,0.505990207,-0.465448439,-16.82213593,-0.881361663
13.26,0.036364812,-0.000923091,0.505874276,-0.430943519,-17.19977188,-0.879493058
13.27,0.040551029,-0.000900886,0.5058043,-0.392966688,-17.43302917,-0.884117305
13.28,0.045310512,-0.000382078,0.505704641,-0.364628255,-17.5328846,-0.867037535
13.29,0.050228179,-0.000276046,0.505455256,-0.324922234,-17.49932861,-0.85507834
13.3,0.055522069,1.50E-05,0.505107105,-0.295334905,-17.37369347,-0.818065226
13.31,0.061033458,0.000127473,0.504763842,-0.271290094,-17.17776108,-0.803122938
13.32,0.066893719,0.000359135,0.504311442,-0.252090186,-16.96125412,-0.770185828
13.33,0.072995566,0.000474258,0.503897905,-0.23712188,-16.72917175,-0.763107777
13.34,0.0793873,0.000667948,0.503467977,-0.214642838,-16.48973846,-0.725109696
13.35,0.084526643,-7.10E-05,0.50275892,-0.200795844,-16.19234657,-0.735249996
13.36,0.091593385,0.001023838,0.502257705,-0.199874654,-15.97242355,-0.720408261
13.37,0.098732926,0.001150952,0.501751602,-0.189181924,-15.73277664,-0.716117442
13.38,0.106147945,0.001278047,0.501235366,-0.179407388,-15.47442818,-0.71427387
13.39,0.112233445,0.000455429,0.501038015,-0.126006767,-15.10608482,-0.711123526
13.4,0.120103687,0.000543412,0.500535429,-0.092870593,-14.7713623,-0.709586203
13.41,0.127382696,0.000241971,0.500304401,-0.007637921,-14.36405468,-0.684532404
13.42,0.1365242,0.002235713,0.499893993,-0.008221011,-13.96497154,-0.672616124
13.43,0.143568963,0.001413548,0.49985382,0.067290984,-13.4804287,-0.647893846
13.44,0.152397588,0.001517397,0.49943158,0.115371764,-13.01502609,-0.639242947
13.45,0.161462814,0.00161694,0.49903518,0.151683509,-12.54190731,-0.631830335
13.46,0.171498612,0.003118869,0.498348981,0.138633713,-12.12662125,-0.613802731
