44.026,0.322805107,-0.459803998
44.027,0.322805107,-0.459803998
44.028,0.322805107,-0.45948118
44.029,0.322805107,-0.45948118
44.03,0.322805107,-0.459158361
44.031,0.322805107,-0.459158361
44.032,0.322805107,-0.458835572
44.033,0.322805107,-0.458835572
44.034,0.100996256,-0.458734572
44.035,0.100996256,-0.458734572
44.036,0.100996256,-0.458633602
44.037,0.100996256,-0.458633602
44.038,0.071192622,-0.458562374
44.039,0.071192622,-0.458562374
44.04,0.071192622,-0.458491176
44.041,0.071192622,-0.458491176
44.042,0.071192622,-0.458419979
44.043,0.071192622,-0.458419979
44.044,-0.184979349,-0.458604932
44.045,-0.184979349,-0.458604932
44.046,-0.184979349,-0.458789945
44.047,-0.184979349,-0.458789945
44.048,-0.184979349,-0.458974898
44.049,-0.184979349,-0.458974898
44.05,-0.184979349,-0.459159911
44.051,-0.184979349,-0.459159911
44.052,-0.184979349,-0.459344864
44.053,-0.184979349,-0.459344864
44.054,-0.180240333,-0.459525108
44.055,-0.180240333,-0.459525108
44.056,-0.180240333,-0.459705353
44.057,-0.180240333,-0.459705353
44.058,-0.180240333,-0.459885597
44.059,-0.180240333,-0.459885597
44.06,-0.180240333,-0.460065842
44.061,-0.180240333,-0.460065842
44.062,-0.180240333,-0.460246086
44.063,-0.180240333,-0.460246086
44.064,-0.148945212,-0.460395038
44.065,-0.148945212,-0.460395038
44.066,-0.148945212,-0.46054399
44.067,-0.148945212,-0.46054399
44.068,-0.148945212,-0.460692942
44.069,-0.148945212,-0.460692942
44.07,-0.148945212,-0.460841894
44.071,-0.148945212,-0.460841894
44.072,-0.148945212,-0.460990846
44.073,-0.148945212,-0.460990846
44.074,0.124548197,-0.460866332
44.075,0.124548197,-0.460866332
44.076,0.124548197,-0.460741758
44.077,0.124548197,-0.460741758
44.078,0.086782515,-0.460655004
44.079,0.086782515,-0.460655004
44.08,0.086782515,-0.460568249
44.081,0.086782515,-0.460568249
44.082,0.086782515,-0.460481465
44.083,0.086782515,-0.460481465
44.084,0.262328982,-0.460219145
44.085,0.262328982,-0.460219145
44.086,0.262328982,-0.459956825
44.087,0.262328982,-0.459956825
44.088,0.262328982,-0.459694505
44.089,0.262328982,-0.459694505
44.09,0.262328982,-0.459432185
44.091,0.262328982,-0.459432185
44.092,0.262328982,-0.459169865
44.093,0.262328982,-0.459169865
44.094,0.650910258,-0.458518922
44.095,0.650910258,-0.458518922
44.096,0.650910258,-0.45786801
44.097,0.650910258,-0.45786801
44.098,0.650910258,-0.457217097
44.099,0.650910258,-0.457217097
44.1,0.650910258,-0.456566155
44.101,0.650910258,-0.456566155
44.102,0.650910258,-0.455915213
44.103,0.650910258,-0.455915213
44.104,0.923428059,-0.454991788
44.105,0.923428059,-0.454991788
44.106,0.923428059,-0.454068363
44.107,0.923428059,-0.454068363
44.108,0.923428059,-0.453144908
44.109,0.923428059,-0.453144908
44.11,0.923428059,-0.452221453
44.111,0.923428059,-0.452221453
44.112,0.923428059,-0.451298028
44.113,0.923428059,-0.451298028
44.114,1.14509058,-0.450152934
44.115,1.14509058,-0.450152934
44.116,1.14509058,-0.449007869
44.117,1.14509058,-0.449007869
44.118,1.106202126,-0.447901666
44.119,1.106202126,-0.447901666
44.12,1.106202126,-0.446795493
44.121,1.106202126,-0.446795493
44.122,1.106202126,-0.445689321
44.123,1.106202126,-0.445689321
44.124,1.104895353,-0.444584429
44.125,1.104895353,-0.444584429
44.126,1.104895353,-0.443479538
44.127,1.104895353,-0.443479538
44.128,1.104895353,-0.442374647
44.129,1.104895353,-0.442374647
44.13,1.104895353,-0.441269755
44.131,1.104895353,-0.441269755
44.132,1.104895353,-0.440164864
44.133,1.104895353,-0.440164864
44.134,1.154065609,-0.439010799
44.135,1.154065609,-0.439010799
44.136,1.154065609,-0.437856734
44.137,1.154065609,-0.437856734
44.138,1.154065609,-0.436702669
44.139,1.154065609,-0.436702669
44.14,1.154065609,-0.435548604
44.141,1.154065609,-0.435548604
44.142,1.154065609,-0.434394538
44.143,1.154065609,-0.434394538
44.144,1.025278687,-0.433369249
44.145,1.025278687,-0.433369249
44.146,1.025278687,-0.43234396
44.147,1.025278687,-0.43234396
44.148,1.025278687,-0.4313187
44.149,1.025278687,-0.4313187
44.15,1.025278687,-0.430293441
44.151,1.025278687,-0.430293441
44.152,1.025278687,-0.429268152
44.153,1.025278687,-0.429268152
44.154,0.913316965,-0.4283548
44.155,0.913316965,-0.4283548
44.156,0.913316965,-0.427441478
44.157,0.913316965,-0.427441478
44.158,0.8810215,-0.426560462
44.159,0.8810215,-0.426560462
44.16,0.8810215,-0.425679445
44.161,0.8810215,-0.425679445
44.162,0.8810215,-0.424798429
44.163,0.8810215,-0.424798429
44.164,0.668324053,-0.424130112
44.165,0.668324053,-0.424130112
44.166,0.668324053,-0.423461795
44.167,0.668324053,-0.423461795
44.168,0.668324053,-0.422793478
44.169,0.668324053,-0.422793478
44.17,0.668324053,-0.422125161
44.171,0.668324053,-0.422125161
44.172,0.668324053,-0.421456844
44.173,0.668324053,-0.421456844
44.174,0.534168005,-0.420922697
44.175,0.534168005,-0.420922697
44.176,0.534168005,-0.42038852
44.177,0.534168005,-0.42038852
44.178,0.492784917,-0.419895768
44.179,0.492784917,-0.419895768
44.18,0.492784917,-0.419402987
44.181,0.492784917,-0.419402987
44.182,0.492784917,-0.418910205
44.183,0.492784917,-0.418910205
44.184,0.250559986,-0.418659657
44.185,0.250559986,-0.418659657
44.186,0.250559986,-0.418409109
44.187,0.250559986,-0.418409109
44.188,0.250559986,-0.418158531
44.189,0.250559986,-0.418158531
44.19,0.250559986,-0.417907953
44.191,0.250559986,-0.417907953
44.192,0.250559986,-0.417657405
44.193,0.250559986,-0.417657405
44.194,0.244570345,-0.417412817
44.195,0.244570345,-0.417412817
44.196,0.244570345,-0.41716826
44.197,0.244570345,-0.41716826
44.198,0.208581179,-0.416959673
44.199,0.208581179,-0.416959673
44.2,0.208581179,-0.416751087
44.201,0.208581179,-0.416751087
44.202,0.208581179,-0.4165425
44.203,0.208581179,-0.4165425
44.204,0.17650187,-0.416366011
44.205,0.17650187,-0.416366011
44.206,0.17650187,-0.416189522
44.207,0.17650187,-0.416189522
44.208,0.17650187,-0.416013032
44.209,0.17650187,-0.416013032
44.21,0.17650187,-0.415836543
44.211,0.17650187,-0.415836543
44.212,0.17650187,-0.415660053
44.213,0.17650187,-0.415660053
44.214,0.393686056,-0.415266335
44.215,0.393686056,-0.415266335
44.216,0.393686056,-0.414872646
44.217,0.393686056,-0.414872646
44.218,0.354950666,-0.414517701
44.219,0.354950666,-0.414517701
44.22,0.354950666,-0.414162755
44.221,0.354950666,-0.414162755
44.222,0.354950666,-0.413807809
44.223,0.354950666,-0.413807809
44.224,0.50394547,-0.413303852
44.225,0.50394547,-0.413303852
44.226,0.50394547,-0.412799925
44.227,0.50394547,-0.412799925
44.228,0.50394547,-0.412295997
44.229,0.50394547,-0.412295997
44.23,0.50394547,-0.41179204
44.231,0.50394547,-0.41179204
44.232,0.50394547,-0.411288083
44.233,0.50394547,-0.411288083
44.234,0.755029678,-0.410533071
44.235,0.755029678,-0.410533071
44.236,0.755029678,-0.409777999
44.237,0.755029678,-0.409777999
44.238,0.755029678,-0.409022987
44.239,0.755029678,-0.409022987
44.24,0.755029678,-0.408267915
44.241,0.755029678,-0.408267915
44.242,0.755029678,-0.407512903
44.243,0.755029678,-0.407512903
44.244,0.834100664,-0.406678766
44.245,0.834100664,-0.406678766
44.246,0.834100664,-0.405844629
44.247,0.834100664,-0.405844629
44.248,0.834100664,-0.405010521
44.249,0.834100664,-0.405010521
44.25,0.834100664,-0.404176414
44.251,0.834100664,-0.404176414
44.252,0.834100664,-0.403342277
44.253,0.834100664,-0.403342277
44.254,0.929270864,-0.402413011
44.255,0.929270864,-0.402413011
44.256,0.929270864,-0.401483774
44.257,0.929270864,-0.401483774
44.258,0.889505148,-0.400594264
44.259,0.889505148,-0.400594264
44.26,0.889505148,-0.399704754
44.261,0.889505148,-0.399704754
44.262,0.889505148,-0.398815244
44.263,0.889505148,-0.398815244
44.264,0.788383484,-0.398026854
44.265,0.788383484,-0.398026854
44.266,0.788383484,-0.397238463
44.267,0.788383484,-0.397238463
44.268,0.788383484,-0.396450073
44.269,0.788383484,-0.396450073
44.27,0.788383484,-0.395661682
44.271,0.788383484,-0.395661682
44.272,0.788383484,-0.394873291
44.273,0.788383484,-0.394873291
44.274,0.761850178,-0.394111454
44.275,0.761850178,-0.394111454
44.276,0.761850178,-0.393349618
44.277,0.761850178,-0.393349618
44.278,0.722681701,-0.392626941
44.279,0.722681701,-0.392626941
44.28,0.722681701,-0.391904265
44.281,0.722681701,-0.391904265
44.282,0.722681701,-0.391181588
44.283,0.722681701,-0.391181588
44.284,0.493400484,-0.390688181
44.285,0.493400484,-0.390688181
44.286,0.493400484,-0.390194803
44.287,0.493400484,-0.390194803
44.288,0.493400484,-0.389701426
44.289,0.493400484,-0.389701426
44.29,0.493400484,-0.389208019
44.291,0.493400484,-0.389208019
44.292,0.493400484,-0.388714612
44.293,0.493400484,-0.388714612
44.294,0.366038382,-0.388348579
44.295,0.366038382,-0.388348579
44.296,0.366038382,-0.387982547
44.297,0.366038382,-0.387982547
44.298,0.366038382,-0.387616515
44.299,0.366038382,-0.387616515
44.3,0.366038382,-0.387250483
44.301,0.366038382,-0.387250483
44.302,0.366038382,-0.386884451
44.303,0.366038382,-0.386884451
44.304,0.119098037,-0.386765361
44.305,0.119098037,-0.386765361
44.306,0.119098037,-0.386646271
44.307,0.119098037,-0.386646271
44.308,0.119098037,-0.386527181
44.309,0.119098037,-0.386527181
44.31,0.119098037,-0.386408091
44.311,0.119098037,-0.386408091
44.312,0.119098037,-0.386289001
44.313,0.119098037,-0.386289001
44.314,-0.006609946,-0.386295617
44.315,-0.006609946,-0.386295617
44.316,-0.006609946,-0.386302233
44.317,-0.006609946,-0.386302233
44.318,-0.039238125,-0.386341512
44.319,-0.039238125,-0.386341512
44.32,-0.039238125,-0.386380732
44.321,-0.039238125,-0.386380732
44.322,-0.039238125,-0.386420012
44.323,-0.039238125,-0.386420012
44.324,-0.231533289,-0.386651516
44.325,-0.231533289,-0.386651516
44.326,-0.231533289,-0.38688302
44.327,-0.231533289,-0.38688302
44.328,-0.231533289,-0.387114555
44.329,-0.231533289,-0.387114555
44.33,-0.231533289,-0.387346089
44.331,-0.231533289,-0.387346089
44.332,-0.231533289,-0.387577593
44.333,-0.231533289,-0.387577593
44.334,-0.24808833,-0.387825698
44.335,-0.24808833,-0.387825698
44.336,-0.24808833,-0.388073802
44.337,-0.24808833,-0.388073802
44.338,-0.270958453,-0.388344765
44.339,-0.270958453,-0.388344765
44.34,-0.270958453,-0.388615698
44.341,-0.270958453,-0.388615698
44.342,-0.270958453,-0.388886631
44.343,-0.270958453,-0.388886631
44.344,-0.265261799,-0.389151931
44.345,-0.265261799,-0.389151931
44.346,-0.265261799,-0.389417171
44.347,-0.265261799,-0.389417171
44.348,-0.265261799,-0.389682472
44.349,-0.265261799,-0.389682472
44.35,-0.265261799,-0.389947712
44.351,-0.265261799,-0.389947712
44.352,-0.265261799,-0.390213013
44.353,-0.265261799,-0.390213013
44.354,-0.076693296,-0.390289724
44.355,-0.076693296,-0.390289724
44.356,-0.076693296,-0.390366435
44.357,-0.076693296,-0.390366435
44.358,-0.119950533,-0.39048636
44.359,-0.119950533,-0.39048636
44.36,-0.119950533,-0.390606284
44.361,-0.119950533,-0.390606284
44.362,-0.119950533,-0.390726238
44.363,-0.119950533,-0.390726238
44.364,-0.29896313,-0.391025215
44.365,-0.29896313,-0.391025215
44.366,0.129505813,-0.390895724
44.367,0.129505813,-0.390895724
44.368,0.129505813,-0.390766203
44.369,0.129505813,-0.390766203
44.37,0.129505813,-0.390636683
44.371,0.129505813,-0.390636683
44.372,0.129505813,-0.390507191
44.373,0.129505813,-0.390507191
44.374,1.92872715,-0.388578475
44.375,1.92872715,-0.388578475
44.376,1.92872715,-0.386649728
44.377,1.92872715,-0.386649728
44.378,1.896860838,-0.38475287
44.379,1.896860838,-0.38475287
44.38,1.896860838,-0.382856011
44.381,1.896860838,-0.382856011
44.382,1.896860838,-0.380959153
44.383,1.896860838,-0.380959153
44.384,2.09916234,-0.378859997
44.385,2.09916234,-0.378859997
44.386,2.09916234,-0.37676087
44.387,2.09916234,-0.37676087
44.388,2.09916234,-0.374661714
44.389,2.09916234,-0.374661714
44.39,2.09916234,-0.372562528
44.391,2.09916234,-0.372562528
44.392,2.09916234,-0.370463371
44.393,2.09916234,-0.370463371
44.394,2.376206398,-0.368087173
44.395,2.376206398,-0.368087173
44.396,2.376206398,-0.365710944
44.397,2.376206398,-0.365710944
44.398,2.360862494,-0.363350093
44.399,2.360862494,-0.363350093
44.4,2.360862494,-0.360989243
44.401,2.360862494,-0.360989243
44.402,2.360862494,-0.358628392
44.403,2.360862494,-0.358628392
44.404,2.445715666,-0.356182665
44.405,2.445715666,-0.356182665
44.406,2.445715666,-0.353736967
44.407,2.445715666,-0.353736967
44.408,2.445715666,-0.351291269
44.409,2.445715666,-0.351291269
44.41,2.445715666,-0.348845541
44.411,2.445715666,-0.348845541
44.412,2.445715666,-0.346399844
44.413,2.445715666,-0.346399844
44.414,2.47902441,-0.343920827
44.415,2.47902441,-0.343920827
44.416,2.47902441,-0.34144178
44.417,2.47902441,-0.34144178
44.418,2.448867798,-0.338992894
44.419,2.448867798,-0.338992894
44.42,2.448867798,-0.336544037
44.421,2.448867798,-0.336544037
44.422,2.448867798,-0.33409515
44.423,2.448867798,-0.33409515
44.424,2.255961895,-0.331839204
44.425,2.255961895,-0.331839204
44.426,2.255961895,-0.329583228
44.427,2.255961895,-0.329583228
44.428,2.255961895,-0.327327251
44.429,2.255961895,-0.327327251
44.43,2.255961895,-0.325071305
44.431,2.255961895,-0.325071305
44.432,2.255961895,-0.322815359
44.433,2.255961895,-0.322815359
44.434,2.091716766,-0.320723623
44.435,2.091716766,-0.320723623
44.436,2.091716766,-0.318631887
44.437,2.091716766,-0.318631887
44.438,2.091716766,-0.316540182
44.439,2.091716766,-0.316540182
44.44,2.091716766,-0.314448476
44.441,2.091716766,-0.314448476
44.442,2.091716766,-0.31235674
44.443,2.091716766,-0.31235674
44.444,1.730960369,-0.310625792
44.445,1.730960369,-0.310625792
44.446,1.730960369,-0.308894813
44.447,1.730960369,-0.308894813
44.448,1.730960369,-0.307163835
44.449,1.730960369,-0.307163835
44.45,1.730960369,-0.305432886
44.451,1.730960369,-0.305432886
44.452,1.730960369,-0.303701937
44.453,1.730960369,-0.303701937
44.454,1.444096565,-0.302257836
44.455,1.444096565,-0.302257836
44.456,1.444096565,-0.300813735
44.457,1.444096565,-0.300813735
44.458,1.444096565,-0.299369633
44.459,1.444096565,-0.299369633
44.46,1.444096565,-0.297925532
44.461,1.444096565,-0.297925532
44.462,1.444096565,-0.296481431
44.463,1.444096565,-0.296481431
44.464,1.06865859,-0.295412749
44.465,1.06865859,-0.295412749
44.466,1.06865859,-0.294344097
44.467,1.06865859,-0.294344097
44.468,1.06865859,-0.293275446
44.469,1.06865859,-0.293275446
44.47,1.06865859,-0.292206764
44.471,1.06865859,-0.292206764
44.472,1.06865859,-0.291138113
44.473,1.06865859,-0.291138113
44.474,0.814171314,-0.290323973
44.475,0.814171314,-0.290323973
44.476,0.814171314,-0.289509803
44.477,0.814171314,-0.289509803
44.478,0.814171314,-0.288695633
44.479,0.814171314,-0.288695633
44.48,0.814171314,-0.287881464
44.481,0.814171314,-0.287881464
44.482,0.814171314,-0.287067294
44.483,0.814171314,-0.287067294
44.484,0.65901041,-0.286408305
44.485,0.65901041,-0.286408305
44.486,0.65901041,-0.285749257
44.487,0.65901041,-0.285749257
44.488,0.65901041,-0.285090268
44.489,0.65901041,-0.285090268
44.49,0.65901041,-0.284431219
44.491,0.65901041,-0.284431219
44.492,0.65901041,-0.28377223
44.493,0.65901041,-0.28377223
44.494,0.62241745,-0.283149809
44.495,0.62241745,-0.283149809
44.496,0.62241745,-0.282527387
44.497,0.62241745,-0.282527387
44.498,0.563676894,-0.281963736
44.499,0.563676894,-0.281963736
44.5,0.563676894,-0.281400084
44.501,0.563676894,-0.281400084
44.502,0.563676894,-0.280836403
44.503,0.563676894,-0.280836403
44.504,0.435062706,-0.280401349
44.505,0.435062706,-0.280401349
44.506,0.435062706,-0.279966295
44.507,0.435062706,-0.279966295
44.508,0.435062706,-0.27953124
44.509,0.435062706,-0.27953124
44.51,0.435062706,-0.279096186
44.511,0.435062706,-0.279096186
44.512,0.435062706,-0.278661132
44.513,0.435062706,-0.278661132
44.514,0.591724873,-0.278069407
44.515,0.591724873,-0.278069407
44.516,0.591724873,-0.277477682
44.517,0.591724873,-0.277477682
44.518,0.545946836,-0.276931763
44.519,0.545946836,-0.276931763
44.52,0.545946836,-0.276385814
44.521,0.545946836,-0.276385814
44.522,0.545946836,-0.275839865
44.523,0.545946836,-0.275839865
44.524,0.665596843,-0.27517429
44.525,0.665596843,-0.27517429
44.526,0.665596843,-0.274508685
44.527,0.665596843,-0.274508685
44.528,0.665596843,-0.27384311
44.529,0.665596843,-0.27384311
44.53,0.665596843,-0.273177505
44.531,0.665596843,-0.273177505
44.532,0.665596843,-0.272511929
44.533,0.665596843,-0.272511929
44.534,0.999569416,-0.271512359
44.535,0.999569416,-0.271512359
44.536,0.999569416,-0.270512789
44.537,0.999569416,-0.270512789
44.538,0.962116718,-0.269550681
44.539,0.962116718,-0.269550681
44.54,0.962116718,-0.268588573
44.541,0.962116718,-0.268588573
44.542,0.962116718,-0.267626464
44.543,0.962116718,-0.267626464
44.544,1.148640156,-0.266477823
44.545,1.148640156,-0.266477823
44.546,1.148640156,-0.265329182
44.547,1.148640156,-0.265329182
44.548,1.148640156,-0.264180541
44.549,1.148640156,-0.264180541
44.55,1.148640156,-0.26303193
44.551,1.148640156,-0.26303193
44.552,1.148640156,-0.261883289
44.553,1.148640156,-0.261883289
44.554,1.368943214,-0.260514349
44.555,1.368943214,-0.260514349
44.556,1.368943214,-0.259145439
44.557,1.368943214,-0.259145439
44.558,1.331948757,-0.257813483
44.559,1.331948757,-0.257813483
44.56,1.331948757,-0.256481528
44.561,1.331948757,-0.256481528
44.562,1.331948757,-0.255149603
44.563,1.331948757,-0.255149603
44.564,1.274463058,-0.253875136
44.565,1.274463058,-0.253875136
44.566,1.274463058,-0.25260067
44.567,1.274463058,-0.25260067
44.568,1.274463058,-0.251326174
44.569,1.274463058,-0.251326174
44.57,1.274463058,-0.250051707
44.571,1.274463058,-0.250051707
44.572,1.274463058,-0.248777241
44.573,1.274463058,-0.248777241
44.574,1.19751358,-0.247579724
44.575,1.19751358,-0.247579724
44.576,1.19751358,-0.246382207
44.577,1.19751358,-0.246382207
44.578,1.19751358,-0.24518469
44.579,1.19751358,-0.24518469
44.58,1.19751358,-0.243987173
44.581,1.19751358,-0.243987173
44.582,1.19751358,-0.242789656
44.583,1.19751358,-0.242789656
44.584,0.855045855,-0.241934597
44.585,0.855045855,-0.241934597
44.586,0.855045855,-0.241079569
44.587,0.855045855,-0.241079569
44.588,0.855045855,-0.24022451
44.589,0.855045855,-0.24022451
44.59,0.855045855,-0.239369482
44.591,0.855045855,-0.239369482
44.592,0.855045855,-0.238514423
44.593,0.855045855,-0.238514423
44.594,0.58592242,-0.23792851
44.595,0.58592242,-0.23792851
44.596,0.58592242,-0.237342566
44.597,0.58592242,-0.237342566
44.598,0.58592242,-0.236756653
44.599,0.58592242,-0.236756653
44.6,0.58592242,-0.236170709
44.601,0.58592242,-0.236170709
44.602,0.58592242,-0.235584795
44.603,0.58592242,-0.235584795
44.604,0.181201398,-0.235403582
44.605,0.181201398,-0.235403582
44.606,0.181201398,-0.235222369
44.607,0.181201398,-0.235222369
44.608,0.181201398,-0.235041171
44.609,0.181201398,-0.235041171
44.61,0.181201398,-0.234859973
44.611,0.181201398,-0.234859973
44.612,0.181201398,-0.23467876
44.613,0.181201398,-0.23467876
44.614,-0.085411236,-0.234764159
44.615,-0.085411236,-0.234764159
44.616,-0.085411236,-0.234849572
44.617,-0.085411236,-0.234849572
44.618,-0.085411236,-0.234934986
44.619,-0.085411236,-0.234934986
44.62,-0.085411236,-0.235020384
44.621,-0.085411236,-0.235020384
44.622,-0.085411236,-0.235105783
44.623,-0.085411236,-0.235105783
44.624,-0.421457022,-0.235527247
44.625,-0.421457022,-0.235527247
44.626,-0.421457022,-0.235948712
44.627,-0.421457022,-0.235948712
44.628,-0.421457022,-0.236370176
44.629,-0.421457022,-0.236370176
44.63,-0.421457022,-0.236791641
44.631,-0.421457022,-0.236791641
44.632,-0.421457022,-0.237213105
44.633,-0.421457022,-0.237213105
44.634,-0.584265053,-0.237797379
44.635,-0.584265053,-0.237797379
44.636,-0.584265053,-0.238381654
44.637,-0.584265053,-0.238381654
44.638,-0.604081035,-0.238985747
44.639,-0.604081035,-0.238985747
44.64,-0.604081035,-0.23958981
44.641,-0.604081035,-0.23958981
44.642,-0.604081035,-0.240193903
44.643,-0.604081035,-0.240193903
44.644,-0.756274223,-0.240950167
44.645,-0.756274223,-0.240950167
44.646,-0.756274223,-0.241706431
44.647,-0.756274223,-0.241706431
44.648,-0.756274223,-0.24246271
44.649,-0.756274223,-0.24246271
44.65,-0.756274223,-0.243218988
44.651,-0.756274223,-0.243218988
44.652,-0.756274223,-0.243975252
44.653,-0.756274223,-0.243975252
44.654,-0.751993656,-0.244727254
44.655,-0.751993656,-0.244727254
44.656,-0.751993656,-0.245479256
44.657,-0.751993656,-0.245479256
44.658,-0.763780653,-0.24624303
44.659,-0.763780653,-0.24624303
44.66,-0.763780653,-0.247006819
44.661,-0.763780653,-0.247006819
44.662,-0.763780653,-0.247770607
44.663,-0.763780653,-0.247770607
44.664,-0.807071209,-0.248577684
44.665,-0.807071209,-0.248577684
44.666,-0.612423539,-0.249190092
44.667,-0.612423539,-0.249190092
44.668,-0.612423539,-0.2498025
44.669,-0.612423539,-0.2498025
44.67,-0.612423539,-0.250414908
44.671,-0.612423539,-0.250414908
44.672,-0.612423539,-0.251027346
44.673,-0.612423539,-0.251027346
44.674,-0.63901639,-0.251666367
44.675,-0.63901639,-0.251666367
44.676,-0.63901639,-0.252305359
44.677,-0.63901639,-0.252305359
44.678,-0.36573261,-0.252671123
44.679,-0.36573261,-0.252671123
44.68,-0.36573261,-0.253036857
44.681,-0.36573261,-0.253036857
44.682,-0.36573261,-0.253402591
44.683,-0.36573261,-0.253402591
44.684,-0.478574872,-0.253881156
44.685,-0.478574872,-0.253881156
44.686,-0.156624481,-0.254037797
44.687,-0.156624481,-0.254037797
44.688,-0.156624481,-0.254194409
44.689,-0.156624481,-0.254194409
44.69,-0.156624481,-0.25435102
44.691,-0.156624481,-0.25435102
44.692,-0.156624481,-0.254507631
44.693,-0.156624481,-0.254507631
44.694,-0.162321284,-0.254669964
44.695,-0.162321284,-0.254669964
44.696,-0.162321284,-0.254832268
44.697,-0.162321284,-0.254832268
44.698,0.171910673,-0.254660368
44.699,0.171910673,-0.254660368
44.7,0.171910673,-0.254488468
44.701,0.171910673,-0.254488468
44.702,0.171910673,-0.254316568
44.703,0.171910673,-0.254316568
44.704,0.07019189,-0.254246354
44.705,0.07019189,-0.254246354
44.706,0.479293168,-0.253767073
44.707,0.479293168,-0.253767073
44.708,0.479293168,-0.253287792
44.709,0.479293168,-0.253287792
44.71,0.479293168,-0.252808511
44.711,0.479293168,-0.252808511
44.712,0.479293168,-0.25232923
44.713,0.479293168,-0.25232923
44.714,0.499564558,-0.251829654
44.715,0.499564558,-0.251829654
44.716,0.499564558,-0.251330078
44.717,0.499564558,-0.251330078
44.718,0.832953036,-0.250497133
44.719,0.832953036,-0.250497133
44.72,0.832953036,-0.249664173
44.721,0.832953036,-0.249664173
44.722,0.832953036,-0.248831213
44.723,0.832953036,-0.248831213
44.724,0.794589996,-0.248036623
44.725,0.794589996,-0.248036623
44.726,1.021391749,-0.247015238
44.727,1.021391749,-0.247015238
44.728,1.021391749,-0.245993853
44.729,1.021391749,-0.245993853
44.73,1.021391749,-0.244972467
44.731,1.021391749,-0.244972467
44.732,1.021391749,-0.243951082
44.733,1.021391749,-0.243951082
44.734,1.073920369,-0.242877185
44.735,1.073920369,-0.242877185
44.736,1.073920369,-0.241803259
44.737,1.073920369,-0.241803259
44.738,1.221603632,-0.240581661
44.739,1.221603632,-0.240581661
44.74,1.221603632,-0.239360034
44.741,1.221603632,-0.239360034
44.742,1.221603632,-0.238138437
44.743,1.221603632,-0.238138437
44.744,1.147518516,-0.236990914
44.745,1.147518516,-0.236990914
44.746,1.167902589,-0.235823005
44.747,1.167902589,-0.235823005
44.748,1.167902589,-0.234655112
44.749,1.167902589,-0.234655112
44.75,1.167902589,-0.233487219
44.751,1.167902589,-0.233487219
44.752,1.167902589,-0.23231931
44.753,1.167902589,-0.23231931
44.754,1.236605167,-0.231082708
44.755,1.236605167,-0.231082708
44.756,1.236605167,-0.22984609
44.757,1.236605167,-0.22984609
44.758,1.060681462,-0.228785411
44.759,1.060681462,-0.228785411
44.76,1.060681462,-0.227724731
44.761,1.060681462,-0.227724731
44.762,1.060681462,-0.226664051
44.763,1.060681462,-0.226664051
44.764,1.097259045,-0.225566775
44.765,1.097259045,-0.225566775
44.766,1.097259045,-0.224469513
44.767,1.097259045,-0.224469513
44.768,0.898559332,-0.223570943
44.769,0.898559332,-0.223570943
44.77,0.898559332,-0.222672388
44.771,0.898559332,-0.222672388
44.772,0.898559332,-0.221773833
44.773,0.898559332,-0.221773833
44.774,1.622967005,-0.220150858
44.775,1.622967005,-0.220150858
44.776,1.622967005,-0.218527913
44.777,1.622967005,-0.218527913
44.778,1.284566879,-0.217243329
44.779,1.284566879,-0.217243329
44.78,1.284566879,-0.215958744
44.781,1.284566879,-0.215958744
44.782,1.284566879,-0.214674175
44.783,1.284566879,-0.214674175
44.784,1.247827291,-0.213426352
44.785,1.247827291,-0.213426352
44.786,1.247827291,-0.212178513
44.787,1.247827291,-0.212178513
44.788,0.844878078,-0.211333632
44.789,0.844878078,-0.211333632
44.79,0.844878078,-0.210488766
44.791,0.844878078,-0.210488766
44.792,0.844878078,-0.2096439
44.793,0.844878078,-0.2096439
44.794,0.898555577,-0.208745331
44.795,0.898555577,-0.208745331
44.796,0.898555577,-0.207846761
44.797,0.898555577,-0.207846761
44.798,0.877181053,-0.206969589
44.799,0.877181053,-0.206969589
44.8,0.575000405,-0.206394598
44.801,0.575000405,-0.206394598
44.802,0.575000405,-0.205819607
44.803,0.575000405,-0.205819607
44.804,0.517049968,-0.205302566
44.805,0.517049968,-0.205302566
44.806,0.517049968,-0.204785526
44.807,0.517049968,-0.204785526
44.808,0.272801369,-0.204512715
44.809,0.272801369,-0.204512715
44.81,0.272801369,-0.204239905
44.811,0.272801369,-0.204239905
44.812,0.272801369,-0.203967109
44.813,0.272801369,-0.203967109
44.814,0.289298713,-0.203677803
44.815,0.289298713,-0.203677803
44.816,0.289298713,-0.203388512
44.817,0.289298713,-0.203388512
44.818,0.265104473,-0.203123391
44.819,0.265104473,-0.203123391
44.82,0.090957597,-0.203032449
44.821,0.090957597,-0.203032449
44.822,0.090957597,-0.202941507
44.823,0.090957597,-0.202941507
44.824,-0.002709478,-0.202944204
44.825,-0.002709478,-0.202944204
44.826,-0.002709478,-0.202946901
44.827,-0.002709478,-0.202946901
44.828,-0.002709478,-0.202949613
44.829,-0.002709478,-0.202949613
44.83,-0.074804708,-0.203024417
44.831,-0.074804708,-0.203024417
44.832,-0.074804708,-0.203099236
44.833,-0.074804708,-0.203099236
44.834,-0.079526111,-0.203178763
44.835,-0.079526111,-0.203178763
44.836,-0.079526111,-0.203258291
44.837,-0.079526111,-0.203258291
