1.23,0.0016962932422757149,0.0015083628240972757,0.5063740611076355,0.20519182085990906,0.24761813879013062,-0.8494484424591064
1.24,0.0018389036413282156,0.0013972261222079396,0.5060645937919617,0.2056862711906433,0.2402920126914978,-0.8513609170913696
1.25,0.0018490139627829194,0.0014408278511837125,0.5060566663742065,0.20160385966300964,0.23449097573757172,-0.8557030558586121
1.26,0.001988957403227687,0.0013475822051987052,0.5058215856552124,0.1844523400068283,0.2258775681257248,-0.8579915165901184
1.27,0.0019942671060562134,0.0013832894619554281,0.5058594942092896,0.15342342853546143,0.2128859907388687,-0.863452136516571
1.28,0.0021468603517860174,0.0012667718110606074,0.5056469440460205,0.12547200918197632,0.20889191329479218,-0.8718879818916321
1.29,0.002148981438949704,0.0012955603888258338,0.505703330039978,0.08478430658578873,0.1891762614250183,-0.8796736001968384
1.3,0.002222571987658739,0.0012751412577927113,0.5055972337722778,0.04889770224690437,0.19304268062114716,-0.887814998626709
1.31,0.0022198182996362448,0.0013036050368100405,0.5056580305099487,0.02750544622540474,0.21766354143619537,-0.8931781649589539
1.32,0.0023977106902748346,0.0011497588129714131,0.5053392648696899,0.018699660897254944,0.23183007538318634,-0.9008032083511353
1.33,0.002391696209087968,0.0011769526172429323,0.5053964853286743,0.023995207622647285,0.2371663600206375,-0.9174172878265381
1.34,0.002534956205636263,0.001033243490383029,0.5051100254058838,0.050707340240478516,0.2633342444896698,-0.9289417266845703
1.35,0.002523081609979272,0.0010585436830297112,0.505175769329071,0.06575080752372742,0.2696529030799866,-0.9345146417617798
1.36,0.002506579039618373,0.001082908594980836,0.5052518248558044,0.0846664309501648,0.25360536575317383,-0.9466506242752075
1.37,0.002485579112544656,0.001106060342863202,0.5053273439407349,0.09982205927371979,0.24733708798885345,-0.9516941905021667
1.38,0.002460259012877941,0.0011277029989287257,0.5054041743278503,0.11422626674175262,0.2624535858631134,-0.9546411037445068
1.39,0.0024304764810949564,0.0011475573992356658,0.505495548248291,0.13292983174324036,0.2825734317302704,-0.9635156393051147
1.4,0.002395919756963849,0.0011653404217213392,0.5056008696556091,0.1357027143239975,0.3033924698829651,-0.970740556716919
1.41,0.0023562475107610226,0.0011808837298303843,0.5057173371315002,0.12061665207147598,0.3117299973964691,-0.9742349982261658
1.42,0.002311205491423607,0.0011943004792556167,0.505845844745636,0.08830788731575012,0.28790953755378723,-0.9758853316307068
1.43,0.0022610193118453026,0.0012060238514095545,0.5059710144996643,0.06607155501842499,0.2699505686759949,-0.9790258407592773
1.44,0.0022060396149754524,0.0012165060034021735,0.506094753742218,0.03822660073637962,0.24752689898014069,-0.9788179993629456
1.45,0.002146597020328045,0.001226171269081533,0.5062232613563538,0.013173984363675117,0.22417442500591278,-0.9755737781524658
1.46,0.0020831211004406214,0.0012354650534689426,0.5063486099243164,-0.0009818829130381346,0.20033149421215057,-0.974181056022644
1.47,0.002016040962189436,0.0012447151821106672,0.5064648985862732,-0.007418468128889799,0.18083642423152924,-0.9745681285858154
1.48,0.0019457200542092323,0.0012540905736386776,0.5065737962722778,-0.0035661915317177773,0.16921168565750122,-0.9692673087120056
1.49,0.0018723956309258938,0.0012636109022423625,0.5066856741905212,0.0034490860998630524,0.1594538688659668,-0.9643635153770447
1.5,0.0017962405690923333,0.0012731789611279964,0.5068039894104004,0.01856457069516182,0.16160044074058533,-0.9557145833969116
1.51,0.0017172859515994787,0.001282598590478301,0.5069393515586853,0.02736719325184822,0.16365431249141693,-0.951571524143219
1.52,0.0016354824183508754,0.0012916604755446315,0.5070949196815491,0.03539999946951866,0.1885184645652771,-0.9394146800041199
1.53,0.0015506237978115678,0.0013002284104004502,0.50725919008255,0.039283402264118195,0.18847227096557617,-0.9319437146186829
1.54,0.0014625100884586573,0.001308205770328641,0.5074288845062256,0.037014592438936234,0.1832665503025055,-0.9251970052719116
1.55,0.0013711892534047365,0.0013155785854905844,0.5076032280921936,0.03541908785700798,0.17619676887989044,-0.9136708378791809
1.56,0.0012767850421369076,0.0013223807327449322,0.5077765583992004,0.03190553933382034,0.16052423417568207,-0.9005497097969055
